#{"t_start": 1768667503.9245846, "env_id": "LunarLander-v3"}
r,l,t
-319.430614,92,1722.83295
-183.903066,175,1724.186589
-317.478728,85,1725.376681
-245.623542,142,1726.828948
-199.830538,413,1730.849297
-37.138097,94,1732.01498
-188.637033,96,1733.202375
-67.929033,95,1733.569337
-78.90332,81,1734.657835
-120.118045,81,1735.786609
-193.222666,80,1736.06204
-224.977484,94,1737.180747
-147.634982,97,1738.397769
-160.857194,80,1738.684324
-188.183098,121,1739.978241
-114.244302,80,1741.092898
-296.870365,88,1742.285481
-154.681108,91,1742.620725
-194.119409,151,1744.009703
-361.828988,859,1753.228949
-222.822143,89,1754.379484
-200.174547,87,1755.60242
-170.256824,122,1756.88131
-88.244733,78,1757.167541
-138.562739,96,1758.373806
-68.706775,81,1759.540974
-169.557076,75,1759.830127
-155.307397,103,1761.051464
-127.202383,73,1761.322508
-196.345662,77,1762.500763
-235.469315,127,1763.776185
-136.329234,79,1764.946234
-168.331313,80,1765.239672
-184.616794,85,1766.157571
-110.110416,333,1769.752329
-189.986859,82,1770.054899
-164.538372,88,1771.238316
-160.686084,70,1771.490605
-202.722841,84,1772.718356
-77.9281,78,1773.829635
-74.075726,91,1774.163583
-186.72713,89,1775.370447
-179.588736,78,1776.612432
-189.250693,94,1776.963228
-169.370706,80,1778.092277
-160.615803,80,1779.015402
-73.090624,85,1779.310236
-143.536296,92,1780.469988
-158.901386,65,1781.631822
-231.147105,94,1781.965122
-138.90328,92,1783.143055
-209.141716,79,1784.491014
-61.016438,81,1784.825563
-110.298766,85,1786.16986
-80.411126,83,1787.408055
-60.751696,105,1787.819314
-178.93164,87,1789.015176
-129.231575,78,1790.07674
-192.62649,191,1791.655291
-241.511106,129,1792.923078
-61.188487,76,1793.852465
-55.834351,99,1794.889962
-207.102243,73,1795.144821
-147.213215,95,1796.344229
-166.115658,78,1797.475157
-55.228632,83,1797.771413
-224.499634,98,1798.91279
-159.405363,79,1800.017418
-201.323057,88,1800.304132
-132.713502,91,1801.507583
-218.527064,105,1802.714988
-50.090296,77,1803.002104
-171.430038,94,1804.189271
-95.644698,87,1805.170721
-113.01757,96,1806.31205
-137.776485,91,1806.613107
-192.739433,88,1807.601052
-263.074365,111,1808.736193
-170.203322,161,1810.117389
-141.595814,84,1811.351156
-110.871541,113,1812.583043
-104.47369,78,1812.853287
-194.791233,74,1813.933607
-56.369161,75,1814.201235
-153.967557,98,1815.405218
-163.878995,101,1816.732934
-145.032793,382,1820.596599
-136.338808,96,1821.765042
-254.729251,90,1822.099818
-166.900463,85,1823.165355
-137.822292,66,1824.101926
-303.440805,112,1824.482914
-180.556796,80,1825.60146
-174.009308,88,1826.785454
-127.014309,109,1827.981109
-82.59934,86,1828.29824
-123.868971,110,1829.554145
-258.079936,92,1830.690557
-186.819787,104,1831.819254
-52.904054,72,1832.074307
-116.247368,92,1833.116459
-216.752421,100,1834.204158
-191.26096,75,1834.46383
-182.667043,97,1835.529784
-144.588126,86,1836.52581
-145.965831,81,1836.856412
-130.100314,88,1837.982404
-99.329319,478,1842.742327
221.323253,441,1846.339192
203.729227,461,1850.782301
-23.233496,480,1855.307137
206.720718,570,1860.043465
239.52357,492,1864.502616
160.224951,918,1872.483957
-57.22786,402,1875.878936
257.944332,400,1879.303939
58.955939,1000,1887.724648
221.768931,425,1891.325813
227.289143,399,1895.529673
200.897092,388,1898.909035
242.746509,433,1902.525347
-60.718733,320,1904.674299
248.828804,410,1909.046084
225.94082,444,1912.643609
191.137255,456,1916.575373
194.539188,436,1920.256059
236.470375,427,1923.999534
205.975996,574,1929.288971
172.920795,529,1933.684046
195.734961,553,1938.360072
133.549873,644,1943.812032
-98.87442,466,1948.152897
227.538052,507,1952.273663
161.249491,761,1957.951696
199.984863,524,1961.993273
163.098648,840,1969.941377
193.081616,506,1974.442418
184.937074,482,1978.301615
202.495394,517,1982.819815
270.988127,535,1987.81637
143.811922,554,1992.265765
207.21882,509,1996.732225
-22.211737,380,2000.0639
-20.184507,382,2003.43413
181.141267,579,2007.771558
-82.515261,437,2011.997811
-58.727958,264,2014.343055
-186.373427,106,2015.542734
43.471481,103,2015.941781
-305.166304,119,2017.234114
-103.428588,91,2018.33578
-164.339181,66,2019.284177
-122.260185,86,2019.603634
-321.871023,795,2027.821915
-201.88829,83,2028.972422
-186.010253,89,2030.155963
-210.296847,89,2031.374696
-139.127148,97,2031.731343
-115.339247,78,2032.896563
19.46491,125,2034.166451
-91.636397,80,2035.368062
-236.826704,91,2035.677265
-136.000091,110,2037.01428
-116.82902,66,2038.012844
-299.452827,90,2038.377026
-259.478046,1000,2048.983485
-102.363129,79,2050.119672
-91.430228,91,2050.454741
-132.956643,83,2051.709777
-164.11538,75,2052.924437
-74.556897,92,2053.259573
-134.558475,89,2054.549084
-297.87524,86,2055.722584
-156.334571,117,2057.040599
-72.397791,96,2057.387573
-73.681462,83,2058.527829
-152.695402,90,2059.721183
-57.838334,113,2060.972985
-115.064056,82,2061.276043
-155.065054,160,2063.604563
-175.667461,87,2063.8962
-74.41247,69,2064.902882
-156.98516,87,2065.22175
-216.524726,88,2066.392402
-192.092422,101,2067.714381
-130.001369,93,2068.872085
-198.628469,97,2069.193314
-274.400456,1000,2079.676588
-169.562891,91,2080.912426
-53.646725,101,2082.104067
-173.495206,90,2082.441424
-149.245019,78,2083.646436
-52.711628,96,2084.805701
-214.336998,81,2085.092648
-235.723449,119,2086.359093
-181.372069,83,2087.45257
-112.02762,86,2088.66575
-203.400655,147,2090.085038
-156.85145,82,2090.370307
-160.28626,103,2091.656497
-28.678346,93,2092.757791
-289.414617,109,2094.052708
-66.296896,78,2094.338294
-45.735747,78,2095.501951
-202.569054,86,2096.696884
-221.006731,489,2101.771251
-203.4217,81,2102.057699
-172.646784,81,2103.24458
-117.630706,71,2103.48625
-176.294334,173,2105.928756
-258.189036,83,2106.21537
-111.136535,102,2107.484517
-57.883251,75,2108.668061
-213.578856,138,2110.002205
-87.040761,80,2110.274481
-90.077014,73,2111.349049
-126.84162,85,2112.522276
-235.71489,106,2113.651758
-223.740665,95,2113.991067
-218.771374,91,2114.989115
-154.916875,78,2116.18544
-137.113069,69,2116.42593
-93.168431,87,2117.665965
-119.428068,96,2118.951601
-77.720201,75,2119.231017
-185.35776,91,2120.476476
-162.101869,80,2120.781091
-197.573229,99,2121.974608
-68.234758,76,2123.195858
-183.976404,82,2123.527591
-101.365313,110,2124.96458
-97.445049,90,2126.206017
-158.461047,66,2127.404706
-305.602235,83,2127.705285
-170.988861,82,2128.934674
-201.33652,82,2129.246289
-287.164404,117,2130.520555
-65.313371,97,2131.697765
-165.855762,89,2132.881725
-138.556796,116,2134.177931
-90.725151,111,2135.497202
-32.630121,104,2135.866081
-142.638291,75,2136.982527
-194.944244,101,2138.253145
-142.152852,75,2138.520475
-108.60227,76,2139.669575
-219.621767,87,2140.868521
-207.492094,81,2141.154603
-323.622276,107,2142.407457
-111.418014,87,2143.357459
-157.72672,70,2143.612039
-52.385167,80,2144.847001
-177.236711,87,2146.037191
-249.969027,83,2146.340286
-136.156326,83,2147.461823
-173.980261,97,2148.669218
-302.84822,82,2148.987119
-57.389353,96,2150.210766
-266.654779,123,2151.51248
-145.22918,67,2152.477969
-182.668758,96,2152.875309
-153.217303,101,2154.125843
-51.69022,76,2155.260076
-73.047785,97,2155.611547
-256.233312,559,2161.993439
-287.508106,105,2163.281518
-309.852412,82,2163.583142
-30.841484,106,2164.903614
-72.66166,64,2166.010283
-37.171037,97,2166.384197
-105.284036,78,2167.581901
-7.594682,86,2168.790775
-64.169583,81,2169.071522
-309.732429,1000,2179.75864
-59.461671,69,2180.652859
-67.482024,82,2180.956712
-136.53626,93,2182.078899
-58.992421,88,2183.165143
-189.038441,92,2183.498335
-142.305638,139,2185.562474
-143.380398,76,2185.84734
-70.73758,96,2186.824701
-88.460766,80,2187.127643
-35.552453,83,2188.32586
-162.973192,106,2189.590704
-200.52693,80,2190.761262
-130.159434,81,2191.087692
-55.670582,73,2192.23392
-86.661124,87,2192.541814
-99.856843,101,2193.799723
-260.613192,558,2200.102664
-79.343152,82,2200.407312
-85.817872,99,2201.595712
-148.462315,84,2202.782625
-144.666674,86,2203.102546
-94.590725,77,2204.236298
-103.702453,76,2205.366388
-151.713293,85,2205.700927
-131.215671,90,2206.893597
-141.700245,91,2208.067933
-145.217459,95,2208.435517
-58.170356,83,2209.621794
-54.93727,75,2210.802088
-186.072823,81,2211.118806
-133.722107,90,2212.294999
-186.884895,102,2213.571403
-312.710168,104,2214.796729
-204.19392,459,2219.021384
-190.872574,97,2220.183655
-305.141928,87,2221.416225
-143.370487,124,2222.789742
245.870316,542,2227.337232
175.077967,664,2233.118169
230.554608,399,2236.688349
227.29583,454,2240.955468
161.350386,440,2244.566228
196.071187,460,2248.845119
231.726175,421,2252.018047
228.011426,467,2255.879387
249.98863,468,2259.659805
220.850017,436,2263.812519
245.836684,479,2267.862584
283.278296,350,2271.156429
213.572,392,2274.663235
218.939206,470,2279.052615
163.008804,510,2283.388559
180.077231,533,2287.916415
199.392021,653,2293.382893
-53.638898,475,2297.728199
-52.494615,362,2300.978471
229.598911,416,2304.484459
207.885364,409,2307.906827
35.30074,343,2311.16561
11.808509,339,2313.736887
180.540725,396,2318.011137
213.439939,416,2321.406202
212.451878,372,2324.340847
238.172131,380,2327.77375
-6.96833,275,2330.082427
250.296475,319,2332.240401
93.78361,1000,2341.249908
187.73124,531,2345.967156
-44.775265,247,2348.226292
272.235474,319,2351.453891
231.565199,382,2354.844594
219.025682,363,2358.044517
242.624504,369,2360.761036
235.370468,472,2364.696829
212.619097,389,2367.728259
265.874717,385,2371.178134
270.481339,412,2374.7991
99.527449,1000,2384.106475
242.401024,359,2386.919723
237.256553,366,2390.24107
223.797944,349,2393.505949
225.717694,340,2396.2424
-45.607439,225,2398.408939
-109.28612,80,2399.548657
-115.997258,93,2399.86927
-110.893685,82,2400.916563
-171.520704,97,2402.111514
-327.87059,91,2402.445679
-92.705823,88,2403.587048
-141.849913,79,2404.646148
-102.087588,83,2404.931083
-49.408275,126,2406.238638
-175.434887,72,2407.292399
-318.805917,97,2408.474725
-120.183222,83,2408.812525
-96.17575,90,2409.954979
-125.808019,90,2411.176684
-152.258728,111,2412.349405
-155.273276,120,2413.548185
-102.452714,72,2413.803525
-72.111309,66,2414.882187
-138.954974,94,2415.228714
-160.093879,79,2416.394102
-56.47911,86,2417.372677
-72.202474,90,2417.702507
-146.378631,74,2418.677028
-134.708362,71,2418.915733
-157.175419,74,2419.985134
-168.952777,75,2421.142456
-221.554459,1000,2430.928125
-107.094245,72,2432.045477
-93.699314,105,2433.254278
-148.077836,77,2433.542203
-83.234316,80,2434.66706
-180.336023,86,2435.771866
-40.515143,92,2436.138403
-131.642864,103,2437.30389
-135.024281,84,2438.469242
-163.957256,67,2438.717144
-8.691579,116,2440.069408
-120.94049,91,2441.279212
-234.603328,1000,2451.809912
-66.284569,87,2452.961491
-273.347772,98,2453.296398
-205.187692,92,2454.485537
-165.156923,75,2455.629668
-81.94637,91,2455.960617
-167.49948,91,2457.132092
-79.529429,74,2458.260624
-171.876354,91,2458.608762
-202.457586,83,2459.723432
-256.027163,86,2460.780668
-232.622987,1000,2470.024271
-55.468544,77,2471.151489
-62.289117,75,2472.304739
-148.433626,91,2472.623749
-139.35217,98,2473.783491
-317.917142,108,2475.03727
-298.184466,90,2476.20919
-144.673942,83,2476.524216
-108.847508,80,2477.683645
-201.056744,88,2478.841063
-210.788446,76,2479.129047
-150.673753,89,2480.348873
-55.440745,81,2481.467402
-130.664606,76,2481.740027
-190.591217,98,2482.983049
-80.10998,68,2483.237796
-9.954714,89,2484.427547
-160.033301,94,2485.587763
-113.136432,100,2486.695882
-90.425355,82,2487.02133
-130.998935,76,2488.131105
-98.544214,108,2489.384034
-132.50159,74,2489.639228
-150.683501,77,2490.785501
-159.432994,169,2492.261662
-46.46188,70,2493.33464
-101.686258,100,2494.481446
-145.809511,66,2494.735507
-178.822541,104,2495.906157
-93.795399,281,2498.511499
-54.235504,75,2499.557058
-124.471564,100,2499.906314
-92.005748,90,2501.041816
-298.915487,106,2502.211748
-111.224678,79,2503.396861
-170.146048,87,2503.719412
-146.160702,102,2505.001772
-280.097853,1000,2515.634226
-201.982409,98,2516.82076
-168.955887,175,2518.27503
-201.300239,138,2519.695215
-157.261956,85,2520.695901
-172.82675,87,2521.000166
-7.755203,82,2522.116827
-318.713055,86,2523.278786
-66.512815,75,2523.5566
-127.626789,77,2524.669332
-156.157728,83,2525.826039
-151.116309,85,2526.128805
-190.670064,84,2527.220583
-68.92196,80,2528.443837
-308.248507,114,2528.847586
-59.445617,100,2529.995743
-101.126582,78,2531.087576
-105.049119,72,2531.349381
-54.547344,86,2532.511649
-3.585744,93,2533.693766
-153.512722,184,2535.165476
-112.744399,69,2536.297474
-33.194289,75,2536.551978
-117.039566,72,2537.646204
-159.039332,83,2538.841082
-122.478266,79,2539.128325
-84.867926,95,2540.300454
-80.015533,82,2541.408267
-81.301901,92,2541.742324
-177.083053,160,2543.973177
-0.074173,92,2544.306767
-313.794109,95,2545.504205
-111.650359,74,2546.611382
-166.921805,81,2546.900409
-98.995329,92,2548.089863
-86.909539,88,2549.281561
-158.957155,95,2549.628665
-197.527094,74,2550.751048
-317.644765,108,2551.977463
-142.825822,81,2552.261028
-233.540125,82,2553.3979
-148.539398,85,2554.666468
-153.11058,99,2554.99898
-205.175257,89,2556.179014
-142.828897,77,2557.249806
-180.022079,142,2558.594173
-222.396755,88,2559.819918
-237.962445,1000,2569.369183
-77.390956,72,2570.416953
-294.33218,110,2571.620184
-154.035862,84,2571.89809
-222.971205,102,2573.07757
-119.900756,94,2574.256666
-215.824872,209,2576.644766
-94.29587,84,2576.961328
-167.691466,93,2578.180528
-206.19391,1000,2588.431377
-104.143105,85,2588.735157
-165.738949,104,2589.991331
-227.714088,94,2591.181617
-43.271394,107,2592.404222
-157.029956,75,2592.70002
-145.731452,95,2593.889012
-101.27142,93,2595.10246
-55.226659,103,2596.254827
-154.364369,70,2596.510939
-314.987572,98,2597.77116
-166.977094,75,2598.922812
-203.01514,77,2599.198252
-170.370344,92,2600.463017
-267.420446,119,2601.786224
-136.047483,81,2602.998455
222.638175,369,2605.387962
22.199991,306,2608.545182
-21.436797,355,2611.948979
215.930654,369,2614.695461
-8.479306,285,2617.725315
254.221248,368,2621.186198
223.394579,377,2623.958828
-54.399998,334,2627.299595
215.061416,390,2630.777217
241.711758,405,2634.282013
161.283739,487,2638.72056
237.601619,409,2642.404912
-69.566258,303,2645.867044
184.737292,440,2649.429651
-26.158204,356,2652.614983
-70.673755,366,2655.916927
153.719413,489,2660.175234
159.500068,570,2664.541327
177.340271,427,2668.139983
177.034255,626,2673.714074
143.573389,608,2679.270506
210.532768,438,2682.833777
188.931481,609,2688.48417
160.295389,515,2693.150922
217.643704,395,2696.577669
-20.959669,275,2698.93893
235.166574,563,2703.88186
-46.860614,178,2705.370338
250.42727,386,2709.138697
199.10787,375,2712.103302
93.157053,1000,2721.120981
236.644319,401,2724.723465
136.695275,489,2729.166212
75.420219,1000,2737.915568
16.002783,1000,2746.714564
233.485136,399,2750.110292
192.837865,479,2753.447807
221.618409,422,2757.497234
173.297935,395,2760.983435
226.328782,428,2764.6961
-31.767648,322,2767.926781
184.153881,425,2771.368396
-26.848953,280,2773.64533
104.096377,573,2778.943234
-46.599717,157,2780.231774
-71.818025,69,2780.469058
-62.221683,84,2781.418156
-96.030882,83,2782.531225
-121.738835,97,2782.865638
-48.945057,108,2784.074271
-188.732269,93,2785.256647
-84.303197,85,2786.36535
-64.48513,77,2786.635458
-309.92496,108,2787.883913
-137.47601,85,2788.846969
-38.575261,76,2789.138275
-85.639092,95,2790.212692
-60.826864,71,2791.253366
-128.471997,111,2792.509821
-61.354566,122,2793.763738
-71.094981,77,2794.024412
-24.051398,87,2795.238554
-114.390493,72,2795.475912
-286.736468,128,2796.745374
-51.280711,105,2797.926247
-35.756149,81,2799.07052
-123.11021,102,2800.273704
-40.824299,84,2800.555528
-313.811787,110,2801.753168
-152.415794,66,2802.820901
-196.346413,1000,2812.374643
-143.023883,97,2813.57824
-69.440863,90,2814.719005
-119.87411,84,2815.903181
-3.352749,84,2816.203949
-105.784244,76,2817.294225
-96.26116,77,2817.591288
-173.920543,96,2818.779586
-175.673012,99,2819.973317
-108.205442,81,2821.118464
-145.994292,83,2821.420566
-126.589398,77,2822.512664
-70.432508,114,2823.709889
-63.8969,87,2824.003097
-74.489742,81,2825.217384
-163.222771,91,2826.435035
-145.836858,92,2826.791883
-134.754335,92,2827.850384
-172.399069,94,2829.015208
-153.410722,366,2832.875316
-161.863333,84,2833.177787
-89.345496,82,2834.339216
-131.521647,89,2835.518718
-145.373683,97,2836.718466
-159.512466,89,2837.019944
-141.595893,79,2838.188728
-146.164549,103,2839.411257
-165.177222,89,2839.73173
-55.986812,77,2840.909983
-38.974599,102,2842.121366
-150.567349,85,2842.445932
-180.556802,78,2843.61298
-172.325658,89,2844.808935
-183.549635,84,2845.127789
63.880009,117,2846.486337
-120.545201,70,2847.638049
-100.372515,92,2848.877639
-84.616727,115,2849.296398
-188.122977,1000,2859.662932
-120.201271,103,2860.838407
-121.4383,226,2863.466033
-30.892185,105,2864.473749
-170.968714,88,2864.812684
-234.461887,94,2865.910706
-46.33424,82,2866.937635
-29.884214,95,2867.269339
-229.260167,96,2868.390062
-150.23862,114,2869.629456
-155.647004,78,2870.696015
-183.321206,78,2870.967058
-40.690617,100,2872.05689
-176.319915,78,2873.190821
-72.345497,72,2873.429414
-12.793706,70,2874.460069
-52.092497,72,2874.699246
-292.165981,994,2885.130489
-236.922708,105,2886.291878
-177.065298,95,2887.527557
-203.748445,85,2887.815315
-52.8565,75,2888.824027
-22.405673,95,2889.915503
-68.681997,72,2890.177958
-152.988438,88,2891.223623
-130.35777,84,2892.311337
-77.259745,88,2892.614798
-203.225568,93,2893.573596
-88.819166,92,2894.642239
-149.595814,89,2894.960367
-81.58692,82,2896.085546
-52.313818,92,2897.315634
-109.054433,84,2897.620012
-141.841068,68,2898.65564
-158.009218,101,2899.836466
-176.07532,75,2900.088723
-206.544697,148,2902.377242
-69.001604,78,2902.641261
-163.933103,72,2903.722319
-149.702729,89,2904.03963
-180.71538,76,2905.101594
-104.872228,221,2907.642454
-70.697731,81,2907.91371
-186.157704,93,2909.123876
