#{"t_start": 1768685426.7193172, "env_id": "LunarLander-v3"}
r,l,t
20.020227,125,16459.341621
34.390239,133,16460.642121
25.739975,134,16461.925719
270.708277,271,16464.827846
18.755023,131,16466.135198
25.655657,113,16467.417398
40.521342,123,16468.755796
61.538489,1000,16478.540394
57.341826,109,16479.765578
34.445129,137,16481.047408
42.539513,123,16482.312624
41.457995,112,16482.710762
59.339913,101,16483.976674
29.712196,114,16485.17413
42.588384,121,16486.388418
27.23553,117,16487.557128
24.289191,124,16488.828647
45.255192,102,16490.032325
48.133117,108,16491.213284
248.511136,329,16494.023022
18.112938,110,16495.294057
28.797988,133,16496.614731
53.110256,143,16497.846317
23.188212,118,16498.972879
44.679536,122,16500.169108
56.485077,107,16501.319332
27.729128,122,16502.52399
26.61274,134,16503.84442
27.727807,125,16505.072103
58.096151,142,16506.385958
7.576616,117,16507.618447
40.806199,112,16508.806591
252.098302,197,16510.368327
53.791968,134,16511.634265
58.005155,106,16512.821473
64.152901,105,16514.006172
33.963137,111,16515.187984
249.942687,419,16519.07267
14.571576,137,16520.250846
29.813765,121,16521.431438
270.424103,237,16523.778453
62.266212,145,16525.202251
32.078923,132,16526.446621
64.048307,107,16527.593736
51.855152,117,16528.810329
20.519034,124,16530.084956
-40.092472,123,16531.490714
80.027001,136,16532.82736
309.862262,180,16534.367088
250.650995,165,16536.564026
318.347499,234,16538.241367
315.172444,200,16540.560468
267.588172,156,16541.937063
279.303976,208,16544.337651
259.295148,191,16545.831592
301.122669,220,16548.194827
247.502797,159,16549.57457
283.416008,183,16551.809293
63.260007,109,16553.008171
309.85628,167,16554.385149
270.58338,172,16555.814205
310.854258,213,16558.08288
256.830566,157,16559.514383
292.913446,179,16561.728541
261.729359,179,16563.18276
91.307706,144,16564.515673
274.733946,182,16566.063886
272.010981,175,16568.322087
305.120308,158,16569.738995
270.500517,184,16571.163844
255.785846,168,16573.48632
290.837801,174,16574.905488
252.295521,172,16577.250797
244.527064,167,16578.624119
265.86727,182,16580.049846
298.694674,163,16582.266585
281.575153,172,16583.607307
312.570914,225,16586.038246
315.435589,205,16587.50906
299.544618,182,16589.801804
309.577372,199,16591.374735
253.181189,176,16593.541177
287.500515,192,16595.043194
270.655909,153,16596.332444
288.686193,191,16598.774736
291.512438,165,16600.018733
293.276022,198,16602.486317
248.670347,159,16603.876586
289.270936,186,16605.346912
299.825475,216,16607.721568
301.765406,183,16609.249236
284.482153,200,16611.697562
256.053243,164,16613.097394
287.338979,192,16615.454984
287.426413,194,16616.955955
302.509633,170,16619.207872
284.444333,157,16620.534332
300.353635,164,16621.993083
263.222986,172,16623.496721
304.293946,209,16625.841758
275.540888,154,16627.362795
319.96642,204,16629.710262
313.82737,173,16631.152916
269.271042,192,16633.451355
303.264448,180,16634.875989
275.9971,170,16636.319101
64.502667,153,16638.55362
312.309316,182,16639.94743
265.137413,165,16641.345604
280.165354,185,16643.554514
58.417007,140,16644.851615
263.866119,182,16646.306368
279.94147,163,16648.534225
283.31562,140,16649.834305
270.662815,167,16651.294428
281.7882,171,16652.725873
286.415705,140,16654.06436
315.85609,210,16656.424815
275.524386,149,16657.775
294.70985,231,16660.220542
302.855166,199,16662.586529
281.82508,185,16664.067713
285.890953,146,16665.403777
253.470896,176,16667.674101
292.768944,194,16669.155294
274.702429,155,16670.581433
298.706638,208,16672.916977
251.864659,169,16674.319522
305.267947,215,16676.67853
295.648424,183,16678.224932
292.483746,250,16680.565861
296.68443,202,16683.02358
301.104076,172,16684.405072
287.658193,265,16686.969632
250.569964,175,16689.315432
295.855493,191,16690.753625
288.570529,214,16693.090038
283.609747,210,16694.557543
265.630715,165,16696.731291
294.688244,177,16698.18382
240.079741,173,16699.555655
288.15695,186,16701.860227
273.747715,188,16703.373907
286.584211,200,16705.661118
271.083565,196,16707.152318
277.060033,209,16709.797831
265.711052,173,16711.235821
262.35947,189,16713.625218
281.466818,192,16715.112415
262.685411,167,16717.310896
257.310184,158,16718.781626
249.729496,157,16720.092294
324.027656,165,16722.273586
83.490719,147,16723.649382
269.413188,189,16725.166563
278.177905,198,16727.437187
281.014613,161,16728.91344
256.925957,171,16730.343955
60.110231,121,16731.70171
70.524805,1000,16741.37963
-7.345965,109,16742.500302
52.498493,117,16743.752199
48.22658,119,16744.942578
37.631616,130,16746.244312
231.575279,624,16752.402538
36.251905,129,16753.490663
46.173787,125,16754.738935
49.22168,112,16755.126992
68.939526,1000,16765.00071
69.54848,116,16766.162648
43.671632,141,16767.498513
39.333378,119,16768.798881
41.517105,144,16770.126608
278.113586,225,16772.376877
72.739927,112,16773.604872
39.493269,140,16774.921671
30.295613,131,16776.091719
48.612167,1000,16785.244349
70.447814,132,16786.438484
58.550725,123,16787.64006
81.214512,114,16788.875765
210.226565,536,16793.769301
61.590038,112,16794.896086
64.694999,118,16796.165305
54.579478,110,16797.376303
222.749701,508,16802.271432
43.110897,125,16803.45188
22.21631,128,16804.614094
271.736083,230,16806.214631
72.476729,115,16807.412668
48.336735,150,16808.729913
39.41484,135,16810.751585
54.088044,149,16812.065993
68.565671,115,16813.299338
56.865582,118,16813.714986
36.713995,138,16815.603394
31.346855,119,16816.050788
234.807831,212,16818.159364
282.091084,194,16820.273331
279.676153,256,16822.82382
215.271658,763,16830.31368
55.109737,118,16831.627194
17.385021,120,16832.032054
290.23919,226,16834.465245
43.110358,137,16835.803092
43.126968,122,16837.043061
45.173402,146,16838.3359
39.654417,114,16839.539044
87.151199,110,16840.740207
61.714715,144,16842.079449
222.398655,721,16849.144931
60.69194,106,16850.23374
195.460697,757,16857.631149
63.186496,116,16858.866257
50.46221,1000,16868.077645
291.158267,247,16870.451643
6.565271,122,16871.664832
33.50598,1000,16881.256438
39.587933,126,16882.580407
36.09999,124,16883.843776
60.903811,145,16885.15925
23.967116,117,16886.282096
17.145167,128,16887.434539
22.722709,121,16888.685054
21.8079,129,16889.915747
196.074677,984,16899.735859
88.573967,1000,16909.714408
32.733418,119,16910.14493
52.727005,148,16912.182855
59.752212,113,16913.511666
281.733138,316,16916.206496
64.55169,108,16917.305732
207.101615,776,16924.613314
265.254434,169,16926.005378
69.796766,135,16927.359965
265.629853,179,16929.641519
289.385132,167,16931.112278
302.716524,173,16932.495999
248.277681,158,16934.632427
271.440705,176,16936.024704
274.215783,147,16937.321912
264.954166,190,16939.628505
303.393928,219,16941.291606
-21.702226,83,16942.464029
265.258087,183,16943.950483
299.694753,217,16946.283424
303.597216,250,16948.62327
253.907862,161,16950.09691
274.24901,168,16952.404198
278.905337,197,16954.106553
296.296907,185,16956.378865
281.598136,193,16957.854491
312.988612,253,16960.338114
304.425612,221,16962.643248
275.922469,207,16964.23216
253.153321,165,16966.442422
284.234999,197,16967.937303
280.69618,147,16969.264053
76.400636,136,16970.586172
259.581849,183,16972.796721
283.367499,201,16974.390182
296.511223,196,16976.719521
308.571109,173,16978.161422
269.263649,168,16980.441765
306.534662,197,16981.964487
275.642632,177,16984.116602
280.818673,248,16985.815795
269.018567,153,16987.92543
278.512267,179,16989.38364
309.165663,207,16991.678966
277.266996,177,16993.143517
276.601417,190,16995.568529
271.374275,185,16997.049942
311.019818,158,16998.447867
280.228386,185,17000.703734
293.355007,166,17002.143536
314.587799,161,17003.515545
276.995979,157,17004.880819
266.290516,194,17007.170799
294.506729,738,17014.347855
278.392694,144,17015.697279
264.878848,173,17017.077126
36.357653,106,17018.23507
296.209325,244,17020.626243
321.294519,197,17022.138335
298.426594,162,17024.131353
276.271972,178,17025.546165
281.395727,176,17027.664694
282.157952,210,17029.178848
52.208994,132,17030.379748
277.462712,207,17032.588798
266.719968,183,17034.000144
268.491392,185,17036.228731
274.046411,155,17037.551344
302.494123,201,17039.0412
287.701616,209,17041.383981
301.756,167,17042.742297
294.361059,146,17044.787047
274.214054,177,17046.21315
264.522452,175,17047.779056
274.831265,139,17049.264989
293.424974,209,17051.788778
268.555159,182,17053.286176
308.417541,204,17055.667518
293.587111,193,17057.945836
267.616449,186,17059.521034
290.618573,146,17060.860523
295.670974,168,17062.325904
290.472114,195,17064.639589
315.360137,208,17066.977514
271.979259,155,17068.341029
274.024309,151,17069.60591
311.512366,168,17070.996325
257.672962,169,17073.248019
326.758567,172,17074.621995
271.2599,201,17076.923432
269.188822,171,17078.378025
301.678845,150,17079.682211
255.523975,138,17081.001487
285.847437,193,17083.375197
290.047161,201,17084.855942
279.931676,170,17087.138838
265.90469,190,17088.665539
272.00551,280,17091.294957
294.300859,204,17093.637229
247.786556,168,17095.011939
303.003935,225,17097.470643
263.002371,144,17098.726706
291.793136,197,17100.949525
286.863294,190,17102.407627
324.047979,158,17103.765599
280.775933,195,17106.027985
278.092866,168,17107.513086
327.29766,166,17108.892956
282.048836,262,17111.330832
257.627074,165,17113.359607
272.124718,515,17118.253699
305.752357,199,17119.702173
281.581478,213,17122.138737
-44.619343,113,17123.517512
59.590332,112,17124.870136
33.284889,140,17126.278821
49.205537,113,17127.629574
-18.42992,116,17128.863095
37.93327,120,17130.142515
75.391292,104,17130.515577
32.458704,134,17131.834905
55.320903,107,17133.059479
22.512775,105,17134.238809
34.837917,136,17135.521188
48.840912,133,17136.794192
44.325645,131,17138.156861
53.824325,101,17139.284892
45.90443,102,17140.488988
33.768512,128,17141.791945
241.227293,265,17144.412139
41.993552,109,17145.672185
28.852549,118,17146.908375
32.411603,104,17147.28945
43.293075,134,17148.635398
21.39227,119,17149.888754
39.752553,139,17151.131792
9.635124,112,17152.380403
40.840025,106,17153.593939
25.022251,113,17154.851288
52.158525,105,17156.075068
44.140128,124,17157.348735
8.781313,120,17158.629226
15.292568,115,17159.868831
36.335416,142,17161.172389
18.464109,113,17162.498078
8.752914,117,17163.644711
46.239804,108,17164.040444
34.119272,106,17165.294572
34.986785,111,17166.481941
29.911139,99,17167.645782
39.543664,126,17168.953881
36.344299,112,17170.204484
108.276725,1000,17180.339454
39.282444,103,17180.706527
29.056589,124,17181.967154
280.848185,215,17184.434711
22.645936,104,17185.667304
14.939818,107,17186.875746
50.177208,128,17188.172012
284.339555,244,17190.72225
47.013485,112,17191.11872
52.422568,113,17192.383625
32.483036,104,17193.618987
21.990216,109,17194.888386
56.31176,107,17196.062908
47.268575,106,17197.236685
2.32949,86,17197.554968
28.177628,124,17198.840091
27.301404,126,17200.157213
58.730348,106,17201.336468
8.281161,115,17202.660725
27.857683,110,17203.89425
27.970165,106,17205.083035
65.660565,107,17206.321553
36.995428,114,17206.751533
49.426987,104,17208.013811
309.605234,200,17210.490358
45.916082,103,17211.683041
36.263537,126,17212.979796
44.905589,109,17213.442797
11.190407,119,17214.85166
22.675943,118,17216.220194
28.378867,115,17217.479872
47.07234,134,17218.850782
28.462851,110,17220.106883
68.991924,136,17221.468462
273.910728,379,17225.350673
41.49434,105,17226.570652
40.537349,132,17227.921488
63.851044,107,17229.151654
27.389781,114,17230.405614
38.198851,128,17231.704426
43.381456,114,17232.926406
32.139304,111,17233.315953
50.178565,138,17235.425341
287.294681,212,17236.979325
41.697078,125,17238.259036
26.303209,113,17239.555506
31.49104,120,17240.893336
67.305444,145,17242.178472
59.152568,105,17243.359681
26.291721,127,17244.642844
42.685225,138,17246.035262
41.110716,110,17247.265783
18.138595,120,17248.56377
46.808335,107,17249.800369
51.604585,105,17250.166011
16.819074,108,17251.389139
30.602117,110,17252.64814
43.451851,137,17253.857481
43.001786,107,17255.039956
61.04715,141,17256.267839
67.795985,108,17257.395428
44.391374,110,17258.660626
36.376628,107,17259.863899
37.316769,119,17261.154408
38.270168,124,17262.454017
16.605942,130,17263.742687
55.238006,93,17264.067251
53.939048,133,17265.351177
33.440869,113,17266.671101
255.995816,209,17269.012834
35.115831,121,17270.315781
25.628494,104,17271.456775
28.981398,140,17272.715273
53.802171,133,17274.089036
64.748945,106,17275.309188
31.689386,107,17275.681587
26.485322,128,17277.10177
259.112192,263,17280.522357
47.957805,141,17281.963141
9.929036,112,17282.413314
50.706788,105,17283.724407
55.345941,97,17284.94989
37.284298,113,17286.275887
52.378608,92,17287.492454
38.562555,108,17288.699721
63.131138,109,17289.091903
61.619105,107,17290.302281
37.498709,106,17291.462766
29.268607,115,17292.719153
32.236427,91,17293.870029
59.637096,139,17295.21664
51.835209,106,17296.452845
54.085404,109,17296.866212
296.680968,205,17299.2753
50.286369,111,17300.478389
19.851351,109,17301.732544
28.387825,118,17303.028679
34.19173,121,17304.286524
39.431321,106,17304.637145
10.299935,116,17305.886645
41.721948,104,17307.276198
92.023133,1000,17318.086576
37.365878,136,17319.396138
41.09836,123,17320.51416
43.056616,134,17321.8426
42.006791,136,17323.199162
